-2.42047020e-03  2.83672357e-02 -2.42047020e-03 -3.95269422e-05 
-2.41047020e-03  2.83995525e-02 -2.41047020e-03 -3.95473051e-05 
-2.40047020e-03  2.84318953e-02 -2.40047020e-03 -3.95676789e-05 
-2.39047020e-03  2.84642638e-02 -2.39047020e-03 -3.95880635e-05 
-2.38047020e-03  2.84966581e-02 -2.38047020e-03 -3.96084590e-05 
-2.37047020e-03  2.85290782e-02 -2.37047020e-03 -3.96288653e-05 
-2.36047020e-03  2.85615240e-02 -2.36047020e-03 -3.96492822e-05 
-2.35047020e-03  2.85939959e-02 -2.35047020e-03 -3.96697102e-05 
-2.34047020e-03  2.86264933e-02 -2.34047020e-03 -3.96901488e-05 
-2.33047020e-03  2.86590169e-02 -2.33047020e-03 -3.97105984e-05 
-2.32047020e-03  2.86915661e-02 -2.32047020e-03 -3.97310585e-05 
